timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1763969239384,-4.392624378204346,1.0211371183395386,7.755736351013184,0.0985368862748146,0.26458486914634705,-1.155145287513733,Freestyle
1763969239581,-9.123832702636719,3.7746777534484863,5.840281963348389,1.0398304462432861,1.6004254817962646,-1.4418343305587769,Freestyle
1763969239783,-4.478765964508057,3.597608804702759,3.0484559535980225,3.649726390838623,0.8641951084136963,-1.670732855796814,Freestyle
1763969239983,-9.755537986755371,0.7100701332092285,7.2813591957092285,2.730137586593628,0.36964648962020874,-2.604969024658203,Freestyle
1763969240184,-5.551348686218262,-5.5962138175964355,4.983053207397461,-1.1303778886795044,-1.1583410501480103,-2.609363317489624,Freestyle
1763969240384,-3.7944185733795166,-4.604987144470215,4.418346881866455,-3.856653928756714,-4.186219692230225,1.4618080854415894,Freestyle
1763969240583,-3.300898790359497,-6.668796539306641,3.3547372817993164,-1.4484922885894775,-3.6842143535614014,4.970120906829834,Freestyle
1763969240785,-2.750549554824829,1.6965112686157227,6.716653347015381,0.7747129797935486,-2.137451410293579,0.5807018280029297,Freestyle
1763969240985,1.0372886657714844,2.03629207611084,11.117053985595703,-0.47244441509246826,-1.262603759765625,0.3079943358898163,Freestyle
1763969241184,-1.1030912399291992,3.3822548389434814,9.18724250793457,0.8115977644920349,0.16351796686649323,-0.7740471959114075,Freestyle
1763969241389,-7.7252278327941895,6.829713821411133,3.920041799545288,1.5630080699920654,2.1084229946136475,-1.30707848072052,Freestyle
1763969241590,-7.284948348999023,12.915858268737793,2.2199411392211914,4.217245578765869,0.2992059290409088,-1.0559425354003906,Freestyle
1763969241792,-6.03529691696167,6.307480335235596,6.63051176071167,2.7871291637420654,-1.753690242767334,-2.756103277206421,Freestyle
1763969241990,-4.55055046081543,-0.9996016621589661,3.6711881160736084,-0.5036033987998962,-2.2446436882019043,-2.6100289821624756,Freestyle
1763969242190,-1.2610175609588623,-6.544369697570801,3.747758388519287,-3.7739627361297607,-2.1473052501678467,-0.327968031167984,Freestyle
1763969242390,-8.410173416137695,-2.6321048736572266,3.9152560234069824,-3.4985921382904053,-1.8531593084335327,2.9747486114501953,Freestyle
1763969242589,-3.3439695835113525,0.5042873620986938,5.7062835693359375,-1.9851187467575073,-4.175567150115967,2.86675763130188,Freestyle
1763969242791,-1.4859428405761719,0.8009973764419556,11.093125343322754,0.3962780833244324,-2.0184082984924316,1.1921632289886475,Freestyle
1763969242991,-1.4859428405761719,4.512265205383301,10.412965774536133,0.792689323425293,-0.5736444592475891,0.15326480567455292,Freestyle
1763969243191,-1.6390835046768188,1.4620146751403809,9.388239860534668,0.34274858236312866,-0.33063119649887085,-0.9857683181762695,Freestyle
1763969243391,-4.996213912963867,8.96530818939209,5.112265586853027,1.8339844942092896,2.621880054473877,-1.924665093421936,Freestyle
1763969243500,-8.45324420928955,13.902299880981445,2.737389087677002,1.8339844942092896,2.621880054473877,-1.924665093421936,Freestyle
1763969243696,-10.320842742919922,9.521040916442871,-3.9284164905548096,5.738575458526611,0.39721018075942993,-1.4974943399429321,Freestyle
1763969243893,-2.5872395038604736,-2.699103832244873,4.638486862182617,1.8263945579528809,-2.4293336868286133,-2.514688014984131,Freestyle
1763969244096,-0.8255237936973572,-8.162516593933105,3.3020951747894287,-1.9077540636062622,-1.966077208518982,-2.4543673992156982,Freestyle
1763969244296,-7.629515171051025,-5.586642742156982,2.857030153274536,-3.8904759883880615,-3.4384047985076904,1.371260643005371,Freestyle
1763969277270,-9.822537422180176,-2.8283164501190186,6.965506553649902,-2.67767333984375,-2.703239679336548,3.8177716732025146,Freestyle
1763969277524,-2.084746837615967,2.919243574142456,8.633902549743652,-0.040746334940195084,0.013848427683115005,0.11464899778366089,Freestyle
1763969277639,-0.7286145091056824,3.483949661254883,7.381259441375732,-0.06258423626422882,-0.056725289672613144,0.0762995108962059,Freestyle
1763969277742,-2.844467878341675,3.624528169631958,10.285548210144043,0.18602167069911957,0.05898897349834442,-0.0648479238152504,Freestyle
1763969277846,-2.2917258739471436,3.934398651123047,9.139984130859375,0.18602167069911957,0.05898897349834442,-0.0648479238152504,Freestyle
1763969277964,-1.9692929983139038,3.4749767780303955,10.246665000915527,0.11944268643856049,-0.16165375709533691,0.005326318088918924,Freestyle
1763969278073,-2.7038896083831787,3.1902308464050293,10.669595718383789,0.11944268643856049,-0.16165375709533691,0.005326318088918924,Freestyle
1763969278191,-2.2636101245880127,3.7357943058013916,8.244470596313477,-0.05779055133461952,-0.027297381311655045,-0.09361004084348679,Freestyle
1763969278295,-1.3908281326293945,3.3708889484405518,9.434301376342773,-0.0033289489801973104,-0.1639174371957779,-0.06258423626422882,Freestyle
1763969278416,-0.5330012440681458,3.078366279602051,8.221738815307617,-0.0033289489801973104,-0.1639174371957779,-0.06258423626422882,Freestyle
1763969278517,-2.149951219558716,3.1208388805389404,8.321041107177734,0.05099949613213539,-0.003861580742523074,-0.08602003753185272,Freestyle
1763969278641,-1.0241280794143677,3.226123094558716,9.178269386291504,0.05099949613213539,-0.003861580742523074,-0.08602003753185272,Freestyle
1763969278758,-1.317248821258545,3.820739507675171,9.10110092163086,-0.032890014350414276,-0.21158799529075623,-0.1310274302959442,Freestyle
1763969278861,-1.1156535148620605,3.4911282062530518,8.757132530212402,-0.032890014350414276,-0.21158799529075623,-0.1310274302959442,Freestyle
1763969278982,-1.5284154415130615,3.235694408416748,8.765507698059082,-0.09414267539978027,0.22450430691242218,0.011851058341562748,Freestyle
1763969279097,-1.5415760278701782,3.2350962162017822,8.975478172302246,-0.004127896390855312,-0.05632581561803818,0.0270310640335083,Freestyle
1763969279199,-1.4105689525604248,3.3744781017303467,9.198010444641113,-0.004127896390855312,-0.05632581561803818,0.0270310640335083,Freestyle
1763969279321,-1.4877375364303589,3.714258909225464,9.339784622192383,0.05219791829586029,-0.008522109128534794,0.018242640420794487,Freestyle
1763969279442,-1.4087743759155273,3.407379388809204,9.245268821716309,0.05219791829586029,-0.008522109128534794,0.018242640420794487,Freestyle
1763969279561,-1.7138592004776,3.589832067489624,8.739784240722656,0.03755054250359535,-0.029161592945456505,-0.019840534776449203,Freestyle
1763969279662,-1.6301103830337524,3.534797191619873,9.133403778076172,0.03755054250359535,-0.029161592945456505,-0.019840534776449203,Freestyle
1763969279770,-1.7617156505584717,3.7573297023773193,9.144769668579102,-0.0062584239058196545,0.09081372618675232,-0.0011984215816482902,Freestyle
1763969279872,-2.0715861320495605,3.1866414546966553,8.705686569213867,-0.0062584239058196545,0.09081372618675232,-0.0011984215816482902,Freestyle
1763969279991,-2.258824586868286,3.40797758102417,8.917451858520508,0.014913691207766533,0.1825595498085022,-0.024900536984205246,Freestyle
1763969280108,-2.1230318546295166,3.2817561626434326,8.8707914352417,0.02396843209862709,0.044474758207798004,-0.08082687854766846,Freestyle
1763969280212,-1.5864413976669312,3.6777684688568115,6.964908599853516,0.02396843209862709,0.044474758207798004,-0.08082687854766846,Freestyle
1763969280330,-2.3234307765960693,4.012165546417236,8.941978454589844,0.12929637730121613,0.07576687633991241,-0.08215846121311188,Freestyle
1763969280452,-2.237887382507324,3.8560338020324707,10.84008502960205,0.12929637730121613,0.07576687633991241,-0.08215846121311188,Freestyle
1763969280554,-2.3234307765960693,3.260220766067505,9.1986083984375,0.004926844500005245,-0.05579318478703499,-0.02996053919196129,Freestyle
1763969280661,-2.5082762241363525,3.782454490661621,9.120243072509766,0.004926844500005245,-0.05579318478703499,-0.02996053919196129,Freestyle
1763969280781,-1.456032633781433,3.7256247997283936,8.180462837219238,-0.026098959147930145,-0.1471395343542099,-0.0798947736620903,Freestyle
1763969280901,-2.3437697887420654,3.468994617462158,7.714460372924805,-0.026098959147930145,-0.1471395343542099,-0.0798947736620903,Freestyle
1763969281021,-2.162513494491577,3.5988051891326904,8.507680892944336,0.03235738351941109,-0.14034847915172577,0.03928159549832344,Freestyle
1763969281140,-2.2995026111602783,3.7746777534484863,8.123632431030273,0.0022636852227151394,0.16591481864452362,-0.003062632866203785,Freestyle
1763969281457,-2.424527645111084,3.52103853225708,10.62831974029541,0.0022636852227151394,0.16591481864452362,-0.003062632866203785,Freestyle
1763969281658,-3.0759735107421875,4.325624942779541,10.130613327026367,0.015180006623268127,-0.056725289672613144,-0.06271740049123764,Freestyle
1763969281862,-2.4580271244049072,3.6741790771484375,9.07717227935791,-0.027297381311655045,0.026232117787003517,-0.013582111336290836,Freestyle
1763969282059,-2.18045973777771,3.7459638118743896,8.6033935546875,-0.07736477255821228,0.031158961355686188,0.010253162123262882,Freestyle
1763969282259,-2.3718855381011963,4.732405185699463,6.471987247467041,0.006657897960394621,-0.03675159439444542,-0.011318426579236984,Freestyle
1763969282459,-2.070389747619629,3.8225340843200684,9.091529846191406,0.03928159549832344,-0.04767054691910744,-0.007323687430471182,Freestyle
1763969282659,-2.108675003051758,3.5736806392669678,8.895318031311035,-0.027963170781731606,0.05206476151943207,-0.0034621069207787514,Freestyle
1763969282860,-1.1030912399291992,4.0905303955078125,8.492725372314453,-0.010120004415512085,0.007856319658458233,0.002663159044459462,Freestyle
1763969283061,-2.6111676692962646,3.5784661769866943,8.890532493591309,0.08442214131355286,0.10652636736631393,-0.007190529722720385,Freestyle
1763969283260,-2.851048231124878,3.8081772327423096,10.849058151245117,0.0715058222413063,-0.18482324481010437,0.023568958044052124,Freestyle
1763969283461,-1.7880367040634155,4.013959884643555,8.430512428283691,-0.02649843320250511,0.11997532099485397,-0.11957584321498871,Freestyle
1763969283645,-1.6007983684539795,3.511467218399048,8.497511863708496,-0.02263685315847397,-0.12876373529434204,0.04394212365150452,Freestyle
1763969283762,-1.2275179624557495,3.9661035537719727,7.247859954833984,0.05459476262331009,-0.118910051882267,-0.0,Freestyle
1763969283904,-2.2474586963653564,4.339982032775879,9.915258407592773,-0.010253162123262882,-0.018908429890871048,-0.11331742256879807,Freestyle
1763969284064,-2.2091734409332275,3.6358940601348877,8.464012145996094,-0.010253162123262882,-0.018908429890871048,-0.11331742256879807,Freestyle
1763969284263,-1.4476577043533325,4.445266246795654,8.967103004455566,0.03555317223072052,-0.09614004194736481,-0.003861580742523074,Freestyle
1763969284462,-2.032104730606079,3.473181962966919,8.943174362182617,-0.0786963477730751,0.0708400309085846,-0.003994738683104515,Freestyle
1763969284680,-1.9363917112350464,3.473181962966919,8.871390342712402,-0.0822916179895401,0.0552605502307415,0.059122130274772644,Freestyle
1763969284845,-1.4620146751403809,3.961317777633667,8.69910717010498,-0.01837579719722271,0.09760478138923645,0.06671213358640671,Freestyle
